timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:49.523560Z,220.990000000,4.318000000,220.980000000,244.204584810,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,45.318433800,220.900000000,10.190044330,221.090000000,0.053108860,220.880000000,9.768930200,221.100000000,137.830743420,220.870000000,17.922871690,221.110000000,114.161000000,220.860000000,2.248851350,221.120000000,3.912679390,220.850000000,221.867468020
2024-11-12T06:50:49.527281Z,220.990000000,4.318000000,220.980000000,244.204584810,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,45.318433800,220.880000000,9.768930200,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,137.830743420,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.120000000,3.912679390,220.840000000,34.035803310
2024-11-12T06:50:49.585560Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,45.318433800,220.880000000,9.768930200,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,137.830743420,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.120000000,3.912679390,220.840000000,34.035803310
2024-11-12T06:50:49.595020Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,90.553950070,220.880000000,9.768930200,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,137.830743420,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.120000000,3.912679390,220.840000000,34.035803310
2024-11-12T06:50:49.622160Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,90.553950070,220.880000000,9.768930200,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,145.737743420,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.120000000,3.912679390,220.840000000,34.035803310
2024-11-12T06:50:49.734247Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,45.318433800,220.880000000,9.768930200,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,145.737743420,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.120000000,3.912679390,220.840000000,34.035803310
2024-11-12T06:50:49.735561Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,9.768930200,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,145.737743420,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.120000000,3.912679390,220.840000000,34.035803310
2024-11-12T06:50:49.739297Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,9.768930200,221.080000000,45.233272250,220.870000000,17.922871690,221.090000000,0.053108860,220.860000000,2.248851350,221.100000000,145.737743420,220.850000000,221.867468020,221.110000000,114.161000000,220.840000000,34.035803310
2024-11-12T06:50:49.856575Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,9.768930200,221.080000000,90.466719210,220.870000000,17.922871690,221.090000000,0.053108860,220.860000000,2.248851350,221.100000000,145.737743420,220.850000000,221.867468020,221.110000000,114.161000000,220.840000000,34.035803310
2024-11-12T06:50:49.890967Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,9.768930200,221.080000000,45.233446960,220.870000000,17.922871690,221.090000000,0.053108860,220.860000000,2.248851350,221.100000000,145.737743420,220.850000000,221.867468020,221.110000000,114.161000000,220.840000000,34.035803310
2024-11-12T06:50:49.890987Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,9.768930200,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,145.737743420,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.140000000,0.629625800,220.840000000,34.035803310
2024-11-12T06:50:49.892268Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,9.768930200,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,10.046665470,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.140000000,0.629625800,220.840000000,34.035803310
2024-11-12T06:50:49.899716Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,9.768930200,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,10.046665470,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.130000000,135.669065280,220.840000000,34.035803310
2024-11-12T06:50:49.971809Z,220.990000000,4.318000000,220.980000000,248.225878680,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,10.046665470,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.130000000,135.669065280,220.840000000,34.035803310
2024-11-12T06:50:50.001485Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,10.046665470,220.860000000,2.248851350,221.110000000,114.161000000,220.850000000,221.867468020,221.130000000,135.669065280,220.840000000,34.035803310
2024-11-12T06:50:50.034206Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.100000000,10.099774330,220.870000000,17.922871690,221.110000000,114.161000000,220.860000000,2.248851350,221.130000000,135.669065280,220.850000000,221.867468020,221.140000000,0.629625800,220.840000000,34.035803310
2024-11-12T06:50:50.101444Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.100000000,7.960108860,220.870000000,17.922871690,221.110000000,114.161000000,220.860000000,2.248851350,221.130000000,135.669065280,220.850000000,221.867468020,221.140000000,0.629625800,220.840000000,34.035803310
2024-11-12T06:50:50.103668Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.100000000,53.189658800,220.870000000,17.922871690,221.110000000,114.161000000,220.860000000,2.248851350,221.130000000,135.669065280,220.850000000,221.867468020,221.140000000,0.629625800,220.840000000,34.035803310
2024-11-12T06:50:50.197972Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.100000000,53.189658800,220.870000000,17.922871690,221.110000000,116.300665470,220.860000000,2.248851350,221.130000000,135.669065280,220.850000000,221.867468020,221.140000000,0.629625800,220.840000000,34.035803310
2024-11-12T06:50:50.237760Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.100000000,53.189658800,220.870000000,17.922871690,221.110000000,116.300665470,220.860000000,2.248851350,221.120000000,2.264181850,220.850000000,221.867468020,221.130000000,135.669065280,220.840000000,34.035803310
2024-11-12T06:50:50.237908Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.100000000,53.189658800,220.870000000,17.922871690,221.110000000,116.300665470,220.850000000,221.867468020,221.120000000,2.264181850,220.840000000,34.035803310,221.130000000,135.669065280,220.830000000,9.620000000
2024-11-12T06:50:50.238795Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.100000000,98.419409640,220.870000000,17.922871690,221.110000000,116.300665470,220.850000000,221.867468020,221.120000000,2.264181850,220.840000000,34.035803310,221.130000000,135.669065280,220.830000000,9.620000000
2024-11-12T06:50:50.241469Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.100000000,53.189658800,220.870000000,17.922871690,221.110000000,116.300665470,220.850000000,221.867468020,221.120000000,2.264181850,220.840000000,34.035803310,221.130000000,135.669065280,220.830000000,9.620000000
2024-11-12T06:50:50.443787Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.100000000,98.419409640,220.870000000,17.922871690,221.110000000,116.300665470,220.850000000,221.867468020,221.120000000,2.264181850,220.840000000,34.035803310,221.130000000,135.669065280,220.830000000,9.620000000
2024-11-12T06:50:50.536261Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,98.366300780,220.850000000,221.867468020,221.110000000,116.300665470,220.840000000,34.035803310,221.120000000,2.264181850,220.830000000,9.620000000
2024-11-12T06:50:50.715269Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,98.366300780,220.860000000,435.851954860,221.110000000,116.300665470,220.850000000,221.867468020,221.120000000,2.264181850,220.840000000,34.035803310
2024-11-12T06:50:50.764360Z,220.990000000,4.318000000,220.980000000,257.276471490,221.000000000,313.652259990,220.970000000,56.564364960,221.010000000,0.368514680,220.960000000,99.562844420,221.050000000,3.791485180,220.930000000,10.190044330,221.060000000,2.616861940,220.910000000,153.908831650,221.070000000,0.083462170,220.880000000,7.907000000,221.090000000,0.053108860,220.870000000,17.922871690,221.100000000,53.136549940,220.860000000,435.851954860,221.110000000,116.300665470,220.850000000,221.867468020,221.120000000,2.264181850,220.840000000,34.035803310
