timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:47.604873Z,3391.970000000,2.700000000,3390.980000000,6.225000000,3392.440000000,4.248129820,3390.450000000,2.700000000,3392.470000000,2.861558380,3390.100000000,2.700000000,3392.480000000,0.008780100,3389.770000000,3.400000000,3392.910000000,2.700000000,3389.760000000,2.700000000,3393.060000000,73.679971820,3389.710000000,4.248129820,3393.220000000,32.320402640,3389.430000000,1.000000000,3393.250000000,2.700000000,3389.420000000,0.442553590,3393.590000000,2.700000000,3389.210000000,1.167740100,3393.660000000,2.249797750,3389.080000000,2.700000000
2024-11-12T06:50:47.612343Z,3391.970000000,2.700000000,3390.980000000,6.225000000,3392.440000000,4.248129820,3390.450000000,2.700000000,3392.470000000,2.861558380,3390.100000000,2.700000000,3392.480000000,0.008780100,3389.770000000,3.400000000,3392.910000000,2.700000000,3389.760000000,2.700000000,3393.060000000,73.679971820,3389.430000000,1.000000000,3393.220000000,32.320402640,3389.420000000,0.442553590,3393.250000000,2.700000000,3389.210000000,1.167740100,3393.590000000,2.700000000,3389.080000000,2.700000000,3393.660000000,2.249797750,3389.000000000,0.294800000
2024-11-12T06:50:47.614129Z,3391.970000000,2.700000000,3390.980000000,6.225000000,3392.470000000,2.861558380,3390.450000000,2.700000000,3392.480000000,0.008780100,3390.100000000,2.700000000,3392.910000000,2.700000000,3389.770000000,3.400000000,3393.060000000,73.679971820,3389.760000000,2.700000000,3393.220000000,32.320402640,3389.430000000,1.000000000,3393.250000000,2.700000000,3389.420000000,0.442553590,3393.590000000,2.700000000,3389.210000000,1.167740100,3393.660000000,2.249797750,3389.080000000,2.700000000,3393.720000000,4.425000000,3389.000000000,0.294800000
2024-11-12T06:50:47.615711Z,3391.970000000,2.700000000,3390.980000000,6.225000000,3392.470000000,2.861558380,3390.450000000,2.700000000,3392.480000000,0.008780100,3390.100000000,2.700000000,3392.910000000,2.700000000,3389.770000000,3.400000000,3393.060000000,73.679971820,3389.760000000,2.700000000,3393.220000000,32.320402640,3389.430000000,1.000000000,3393.250000000,2.700000000,3389.420000000,0.442553590,3393.590000000,2.700000000,3389.210000000,0.845746420,3393.660000000,2.249797750,3389.080000000,2.700000000,3393.720000000,4.425000000,3389.000000000,0.294800000
2024-11-12T06:50:47.618787Z,3391.970000000,5.400000000,3390.980000000,6.225000000,3392.470000000,2.861558380,3390.450000000,2.700000000,3392.480000000,0.008780100,3390.100000000,2.700000000,3392.910000000,2.700000000,3389.770000000,3.400000000,3393.060000000,73.679971820,3389.760000000,2.700000000,3393.220000000,32.320402640,3389.430000000,1.000000000,3393.250000000,2.700000000,3389.420000000,0.442553590,3393.590000000,2.700000000,3389.210000000,0.845746420,3393.660000000,2.249797750,3389.080000000,2.700000000,3393.720000000,4.425000000,3389.000000000,0.294800000
2024-11-12T06:50:47.628232Z,3391.970000000,5.400000000,3390.980000000,6.225000000,3392.470000000,2.861558380,3390.100000000,2.700000000,3392.480000000,0.008780100,3389.770000000,3.400000000,3392.910000000,2.700000000,3389.760000000,2.700000000,3393.060000000,73.679971820,3389.430000000,1.000000000,3393.220000000,32.320402640,3389.420000000,0.442553590,3393.250000000,2.700000000,3389.210000000,0.845746420,3393.590000000,2.700000000,3389.080000000,2.700000000,3393.660000000,2.249797750,3389.000000000,0.294800000,3393.720000000,4.425000000,3388.960000000,45.441664870
2024-11-12T06:50:47.629904Z,3391.970000000,5.400000000,3390.980000000,6.225000000,3392.470000000,2.861558380,3390.100000000,2.700000000,3392.480000000,0.008780100,3389.770000000,3.400000000,3392.530000000,5.900000000,3389.760000000,2.700000000,3392.910000000,2.700000000,3389.430000000,1.000000000,3393.060000000,73.679971820,3389.420000000,0.442553590,3393.220000000,32.320402640,3389.210000000,0.845746420,3393.250000000,2.700000000,3389.080000000,2.700000000,3393.590000000,2.700000000,3389.000000000,0.294800000,3393.660000000,2.249797750,3388.960000000,45.441664870
2024-11-12T06:50:47.648477Z,3391.960000000,0.008780100,3390.980000000,6.225000000,3391.970000000,5.400000000,3390.100000000,2.700000000,3392.470000000,2.861558380,3389.770000000,3.400000000,3392.530000000,5.900000000,3389.760000000,2.700000000,3392.910000000,2.700000000,3389.430000000,1.000000000,3393.060000000,73.679971820,3389.420000000,0.442553590,3393.220000000,32.320402640,3389.210000000,0.845746420,3393.250000000,2.700000000,3389.080000000,2.700000000,3393.590000000,2.700000000,3389.000000000,0.294800000,3393.660000000,2.249797750,3388.960000000,45.441664870
2024-11-12T06:50:47.650482Z,3391.960000000,0.008780100,3390.980000000,6.260000000,3391.970000000,5.400000000,3390.100000000,2.700000000,3392.470000000,2.861558380,3389.770000000,3.400000000,3392.530000000,5.900000000,3389.760000000,2.700000000,3392.910000000,2.700000000,3389.430000000,1.000000000,3393.060000000,73.679971820,3389.420000000,0.442553590,3393.220000000,32.320402640,3389.210000000,0.845746420,3393.250000000,2.700000000,3389.080000000,2.700000000,3393.590000000,2.700000000,3389.000000000,0.294800000,3393.660000000,2.249797750,3388.960000000,45.441664870
2024-11-12T06:50:47.713750Z,3391.960000000,0.008780100,3390.980000000,6.260000000,3391.970000000,5.400000000,3390.100000000,2.700000000,3392.470000000,2.861558380,3389.770000000,3.400000000,3392.530000000,5.900000000,3389.760000000,2.700000000,3392.910000000,2.700000000,3389.430000000,1.000000000,3393.060000000,73.679971820,3389.420000000,0.442553590,3393.220000000,32.320402640,3389.080000000,2.700000000,3393.250000000,2.700000000,3389.000000000,0.294800000,3393.590000000,2.700000000,3388.960000000,45.441664870,3393.660000000,2.249797750,3388.740000000,2.700000000
2024-11-12T06:50:47.713764Z,3391.960000000,0.008780100,3390.980000000,0.035000000,3391.970000000,5.400000000,3390.100000000,2.700000000,3392.470000000,2.861558380,3389.770000000,3.400000000,3392.530000000,5.900000000,3389.760000000,2.700000000,3392.910000000,2.700000000,3389.430000000,1.000000000,3393.060000000,73.679971820,3389.420000000,0.442553590,3393.220000000,32.320402640,3389.080000000,2.700000000,3393.250000000,2.700000000,3389.000000000,0.294800000,3393.590000000,2.700000000,3388.960000000,45.441664870,3393.660000000,2.249797750,3388.740000000,2.700000000
2024-11-12T06:50:47.717179Z,3391.960000000,0.008780100,3390.980000000,0.035000000,3391.970000000,5.400000000,3390.100000000,2.700000000,3392.470000000,2.861558380,3389.760000000,2.700000000,3392.530000000,5.900000000,3389.430000000,1.000000000,3392.910000000,2.700000000,3389.420000000,0.442553590,3393.060000000,73.679971820,3389.080000000,2.700000000,3393.220000000,32.320402640,3389.000000000,0.294800000,3393.250000000,2.700000000,3388.960000000,45.441664870,3393.590000000,2.700000000,3388.740000000,2.700000000,3393.660000000,2.249797750,3388.400000000,2.700000000
2024-11-12T06:50:47.734556Z,3391.960000000,0.008780100,3390.980000000,0.035000000,3391.970000000,5.400000000,3390.100000000,2.700000000,3392.470000000,2.861558380,3389.760000000,2.700000000,3392.530000000,5.900000000,3389.430000000,1.000000000,3392.910000000,2.700000000,3389.420000000,0.442553590,3393.060000000,73.679971820,3389.080000000,2.700000000,3393.220000000,32.320402640,3389.000000000,0.294800000,3393.250000000,2.700000000,3388.740000000,2.700000000,3393.590000000,2.700000000,3388.400000000,2.700000000,3393.660000000,2.249797750,3388.330000000,1.180828090
2024-11-12T06:50:47.737756Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.960000000,0.008780100,3390.100000000,2.700000000,3391.970000000,5.400000000,3389.760000000,2.700000000,3392.470000000,2.861558380,3389.430000000,1.000000000,3392.530000000,5.900000000,3389.420000000,0.442553590,3392.910000000,2.700000000,3389.080000000,2.700000000,3393.060000000,73.679971820,3389.000000000,0.294800000,3393.220000000,32.320402640,3388.740000000,2.700000000,3393.250000000,2.700000000,3388.400000000,2.700000000,3393.590000000,2.700000000,3388.330000000,1.180828090
2024-11-12T06:50:47.741100Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.960000000,0.008780100,3389.760000000,2.700000000,3391.970000000,5.400000000,3389.430000000,1.000000000,3392.470000000,2.861558380,3389.420000000,0.442553590,3392.530000000,5.900000000,3389.080000000,2.700000000,3392.910000000,2.700000000,3389.000000000,0.294800000,3393.060000000,73.679971820,3388.740000000,2.700000000,3393.220000000,32.320402640,3388.400000000,2.700000000,3393.250000000,2.700000000,3388.330000000,1.180828090,3393.590000000,2.700000000,3387.870000000,4.000000000
2024-11-12T06:50:47.795569Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.960000000,0.008780100,3389.760000000,2.700000000,3391.970000000,5.400000000,3389.430000000,1.000000000,3392.340000000,0.438468620,3389.420000000,0.442553590,3392.470000000,2.861558380,3389.080000000,2.700000000,3392.530000000,5.900000000,3389.000000000,0.294800000,3392.910000000,2.700000000,3388.740000000,2.700000000,3393.060000000,73.679971820,3388.400000000,2.700000000,3393.220000000,32.320402640,3388.330000000,1.180828090,3393.250000000,2.700000000,3387.870000000,4.000000000
2024-11-12T06:50:47.799500Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.620000000,0.434709000,3389.760000000,2.700000000,3391.960000000,0.008780100,3389.430000000,1.000000000,3391.970000000,5.400000000,3389.420000000,0.442553590,3392.340000000,0.438468620,3389.080000000,2.700000000,3392.470000000,2.861558380,3389.000000000,0.294800000,3392.530000000,5.900000000,3388.740000000,2.700000000,3392.910000000,2.700000000,3388.400000000,2.700000000,3393.060000000,73.679971820,3388.330000000,1.180828090,3393.220000000,32.320402640,3387.870000000,4.000000000
2024-11-12T06:50:47.839565Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.620000000,0.434709000,3389.760000000,2.700000000,3391.960000000,0.008780100,3389.430000000,1.000000000,3391.970000000,5.400000000,3389.420000000,0.442553590,3392.340000000,0.438468620,3389.080000000,2.700000000,3392.470000000,2.861558380,3389.000000000,0.294800000,3392.530000000,5.900000000,3388.740000000,2.700000000,3392.910000000,2.700000000,3388.400000000,2.700000000,3393.060000000,73.679971820,3388.330000000,1.180828090,3393.220000000,32.320402640,3388.150000000,15.350729340
2024-11-12T06:50:47.843154Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.620000000,0.434709000,3389.760000000,2.700000000,3391.960000000,0.008780100,3389.430000000,1.000000000,3391.970000000,5.400000000,3389.420000000,0.442553590,3392.340000000,0.438468620,3389.080000000,2.700000000,3392.460000000,5.900000000,3389.000000000,0.294800000,3392.470000000,2.861558380,3388.740000000,2.700000000,3392.910000000,2.700000000,3388.400000000,2.700000000,3393.060000000,73.679971820,3388.330000000,1.180828090,3393.220000000,32.320402640,3388.150000000,15.350729340
2024-11-12T06:50:47.964097Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.620000000,0.434709000,3389.760000000,2.700000000,3391.960000000,0.008780100,3389.430000000,1.000000000,3391.970000000,5.400000000,3389.420000000,0.442553590,3392.460000000,5.900000000,3389.080000000,2.700000000,3392.470000000,2.861558380,3389.000000000,0.294800000,3392.910000000,2.700000000,3388.740000000,2.700000000,3393.060000000,73.679971820,3388.400000000,2.700000000,3393.220000000,32.320402640,3388.330000000,1.180828090,3393.250000000,2.700000000,3388.150000000,15.350729340
2024-11-12T06:50:48.001221Z,3390.990000000,15.337790910,3390.980000000,0.035000000,3391.620000000,0.434709000,3389.760000000,2.700000000,3391.960000000,0.008780100,3389.430000000,1.000000000,3391.970000000,5.400000000,3389.420000000,0.442553590,3392.460000000,5.900000000,3389.080000000,2.700000000,3392.470000000,2.861558380,3389.000000000,0.294800000,3392.910000000,2.700000000,3388.740000000,2.700000000,3393.060000000,73.679971820,3388.400000000,2.700000000,3393.220000000,32.320402640,3388.330000000,1.180828090,3393.250000000,2.700000000,3388.150000000,15.350729340
2024-11-12T06:50:48.118695Z,3390.990000000,15.337790910,3390.980000000,0.035000000,3391.620000000,0.434709000,3390.100000000,45.426352970,3391.960000000,0.008780100,3389.760000000,2.700000000,3391.970000000,5.400000000,3389.430000000,1.000000000,3392.460000000,5.900000000,3389.420000000,0.442553590,3392.470000000,2.861558380,3389.080000000,2.700000000,3392.910000000,2.700000000,3389.000000000,0.294800000,3393.060000000,73.679971820,3388.740000000,2.700000000,3393.220000000,32.320402640,3388.400000000,2.700000000,3393.250000000,2.700000000,3388.330000000,1.180828090
2024-11-12T06:50:48.118716Z,3390.990000000,15.337790910,3390.980000000,0.035000000,3391.620000000,0.434709000,3390.100000000,45.426352970,3391.960000000,0.008780100,3389.920000000,45.428713990,3391.970000000,5.400000000,3389.760000000,2.700000000,3392.460000000,5.900000000,3389.430000000,1.000000000,3392.470000000,2.861558380,3389.420000000,0.442553590,3392.910000000,2.700000000,3389.080000000,2.700000000,3393.060000000,73.679971820,3389.000000000,0.294800000,3393.220000000,32.320402640,3388.740000000,2.700000000,3393.250000000,2.700000000,3388.400000000,2.700000000
2024-11-12T06:50:48.118808Z,3390.990000000,15.337790910,3390.980000000,0.035000000,3391.620000000,0.434709000,3390.100000000,45.426352970,3391.960000000,0.008780100,3389.920000000,45.428713990,3391.970000000,5.400000000,3389.760000000,2.700000000,3392.460000000,5.900000000,3389.660000000,45.432174450,3392.470000000,2.861558380,3389.430000000,1.000000000,3392.910000000,2.700000000,3389.420000000,0.442553590,3393.060000000,73.679971820,3389.080000000,2.700000000,3393.220000000,32.320402640,3389.000000000,0.294800000,3393.250000000,2.700000000,3388.740000000,2.700000000
2024-11-12T06:50:48.120830Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.620000000,0.434709000,3390.100000000,45.426352970,3391.960000000,0.008780100,3389.920000000,45.428713990,3391.970000000,5.400000000,3389.760000000,2.700000000,3392.460000000,5.900000000,3389.660000000,45.432174450,3392.470000000,2.861558380,3389.430000000,1.000000000,3392.910000000,2.700000000,3389.420000000,0.442553590,3393.060000000,73.679971820,3389.080000000,2.700000000,3393.220000000,32.320402640,3389.000000000,0.294800000,3393.250000000,2.700000000,3388.740000000,2.700000000
2024-11-12T06:50:48.121400Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.620000000,0.434709000,3389.920000000,45.428713990,3391.960000000,0.008780100,3389.760000000,2.700000000,3391.970000000,5.400000000,3389.660000000,45.432174450,3392.460000000,5.900000000,3389.430000000,1.000000000,3392.470000000,2.861558380,3389.420000000,0.442553590,3392.910000000,2.700000000,3389.080000000,2.700000000,3393.060000000,73.679971820,3389.000000000,0.294800000,3393.220000000,32.320402640,3388.740000000,2.700000000,3393.250000000,2.700000000,3388.500000000,45.447747620
2024-11-12T06:50:48.122980Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.620000000,0.434709000,3389.920000000,45.428713990,3391.960000000,0.008780100,3389.760000000,2.700000000,3391.970000000,5.400000000,3389.660000000,45.432174450,3392.460000000,5.900000000,3389.530000000,0.729129680,3392.470000000,2.861558380,3389.430000000,1.000000000,3392.910000000,2.700000000,3389.420000000,0.442553590,3393.060000000,73.679971820,3389.080000000,2.700000000,3393.220000000,32.320402640,3389.000000000,0.294800000,3393.250000000,2.700000000,3388.740000000,2.700000000
2024-11-12T06:50:48.141327Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.620000000,0.434709000,3389.920000000,45.428713990,3391.960000000,0.008780100,3389.760000000,2.700000000,3391.970000000,5.400000000,3389.660000000,45.432174450,3392.460000000,5.900000000,3389.530000000,0.729129680,3392.470000000,2.861558380,3389.430000000,1.000000000,3392.910000000,2.700000000,3389.420000000,0.442553590,3393.060000000,73.679971820,3389.080000000,2.700000000,3393.220000000,32.320402640,3389.000000000,0.294800000,3393.250000000,2.700000000,3388.850000000,0.150928810
2024-11-12T06:50:48.154430Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.320000000,73.717622750,3389.920000000,45.428713990,3391.620000000,0.434709000,3389.760000000,2.700000000,3391.960000000,0.008780100,3389.660000000,45.432174450,3391.970000000,5.400000000,3389.530000000,0.729129680,3392.460000000,5.900000000,3389.430000000,1.000000000,3392.470000000,2.861558380,3389.420000000,0.442553590,3392.910000000,2.700000000,3389.080000000,2.700000000,3393.060000000,73.679971820,3389.000000000,0.294800000,3393.220000000,32.320402640,3388.850000000,0.150928810
2024-11-12T06:50:48.154496Z,3390.990000000,14.747992660,3390.980000000,0.035000000,3391.200000000,73.720244910,3389.920000000,45.428713990,3391.320000000,73.717622750,3389.760000000,2.700000000,3391.620000000,0.434709000,3389.660000000,45.432174450,3391.960000000,0.008780100,3389.530000000,0.729129680,3391.970000000,5.400000000,3389.430000000,1.000000000,3392.460000000,5.900000000,3389.420000000,0.442553590,3392.470000000,2.861558380,3389.080000000,2.700000000,3392.910000000,2.700000000,3389.000000000,0.294800000,3393.060000000,73.679971820,3388.850000000,0.150928810
