timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:45.635679Z,0.399644800,2193.750000000,0.399491200,4387.500000000,0.399663200,2193.750000000,0.399471300,229.121492520,0.399712200,2193.750000000,0.399471200,35048.700000000,0.399716700,61.249493250,0.399431300,2193.750000000,0.399752200,2193.750000000,0.399362300,63055.949795870,0.399795000,2193.750000000,0.399352100,2193.750000000,0.399836700,2193.750000000,0.399329600,30000.000000000,0.399916700,2193.750000000,0.399296800,45171.261036270,0.399969100,7433.000000000,0.399289600,2193.750000000,0.399969200,70593.273854170,0.399262800,985.896124180
2024-11-12T06:50:45.636111Z,0.399627900,2193.750000000,0.399491200,4387.500000000,0.399644800,2193.750000000,0.399471300,229.121492520,0.399663200,2193.750000000,0.399471200,35048.700000000,0.399712200,2193.750000000,0.399431300,2193.750000000,0.399716700,61.249493250,0.399362300,63055.949795870,0.399752200,2193.750000000,0.399352100,2193.750000000,0.399795000,2193.750000000,0.399329600,30000.000000000,0.399836700,2193.750000000,0.399296800,45171.261036270,0.399916700,2193.750000000,0.399289600,2193.750000000,0.399969100,7433.000000000,0.399262800,985.896124180
2024-11-12T06:50:45.636479Z,0.399627900,2193.750000000,0.399491200,2193.750000000,0.399644800,2193.750000000,0.399471300,229.121492520,0.399663200,2193.750000000,0.399471200,35048.700000000,0.399712200,2193.750000000,0.399431300,2193.750000000,0.399716700,61.249493250,0.399362300,63055.949795870,0.399752200,2193.750000000,0.399352100,2193.750000000,0.399795000,2193.750000000,0.399329600,30000.000000000,0.399836700,2193.750000000,0.399296800,45171.261036270,0.399916700,2193.750000000,0.399289600,2193.750000000,0.399969100,7433.000000000,0.399262800,985.896124180
2024-11-12T06:50:45.638021Z,0.399627900,2193.750000000,0.399491200,2193.750000000,0.399644800,2193.750000000,0.399471300,229.121492520,0.399712200,2193.750000000,0.399471200,35048.700000000,0.399716700,61.249493250,0.399431300,2193.750000000,0.399752200,2193.750000000,0.399362300,63055.949795870,0.399795000,2193.750000000,0.399352100,2193.750000000,0.399836700,2193.750000000,0.399329600,30000.000000000,0.399916700,2193.750000000,0.399296800,45171.261036270,0.399969100,7433.000000000,0.399289600,2193.750000000,0.399969200,70593.273854170,0.399262800,985.896124180
2024-11-12T06:50:45.638040Z,0.399627900,2193.750000000,0.399491200,2193.750000000,0.399712200,2193.750000000,0.399471300,229.121492520,0.399716700,61.249493250,0.399471200,35048.700000000,0.399752200,2193.750000000,0.399431300,2193.750000000,0.399795000,2193.750000000,0.399362300,63055.949795870,0.399836700,2193.750000000,0.399352100,2193.750000000,0.399916700,2193.750000000,0.399329600,30000.000000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180
2024-11-12T06:50:45.638427Z,0.399712200,2193.750000000,0.399491200,2193.750000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399329600,30000.000000000,0.399969200,70593.273854170,0.399296800,45171.261036270,0.399996700,2193.750000000,0.399289600,2193.750000000,0.400036700,2193.750000000,0.399262800,985.896124180
2024-11-12T06:50:45.639048Z,0.399712200,2193.750000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399329600,30000.000000000,0.399969200,70593.273854170,0.399296800,45171.261036270,0.399996700,2193.750000000,0.399289600,2193.750000000,0.400036700,2193.750000000,0.399262800,985.896124180
2024-11-12T06:50:45.640802Z,0.399712200,4387.500000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399329600,30000.000000000,0.399969200,70593.273854170,0.399296800,45171.261036270,0.399996700,2193.750000000,0.399289600,2193.750000000,0.400036700,2193.750000000,0.399262800,985.896124180
2024-11-12T06:50:45.710809Z,0.399712200,4387.500000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180,0.400036700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.743403Z,0.399712200,2193.750000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180,0.400036700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.745566Z,0.399716700,61.249493250,0.399491200,4387.500000000,0.399752200,2193.750000000,0.399471300,229.121492520,0.399795000,2193.750000000,0.399471200,35048.700000000,0.399836700,2193.750000000,0.399431300,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969100,7433.000000000,0.399352100,2193.750000000,0.399969200,70593.273854170,0.399296800,45171.261036270,0.399996700,2193.750000000,0.399289600,2193.750000000,0.400036700,2193.750000000,0.399262800,985.896124180,0.400046900,62073.777182470,0.399144000,35627.534953300
2024-11-12T06:50:45.749773Z,0.399711000,2193.750000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180,0.400036700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.787838Z,0.399716700,61.249493250,0.399491200,4387.500000000,0.399752200,2193.750000000,0.399471300,229.121492520,0.399795000,2193.750000000,0.399471200,35048.700000000,0.399836700,2193.750000000,0.399431300,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969100,7433.000000000,0.399352100,2193.750000000,0.399969200,70593.273854170,0.399296800,45171.261036270,0.399996700,2193.750000000,0.399289600,2193.750000000,0.400036700,2193.750000000,0.399262800,985.896124180,0.400046900,62073.777182470,0.399144000,35627.534953300
2024-11-12T06:50:45.794899Z,0.399712100,2193.750000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180,0.400036700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.797273Z,0.399716700,61.249493250,0.399491200,4387.500000000,0.399752200,2193.750000000,0.399471300,229.121492520,0.399795000,2193.750000000,0.399471200,35048.700000000,0.399836700,2193.750000000,0.399431300,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969100,7433.000000000,0.399352100,2193.750000000,0.399969200,70593.273854170,0.399296800,45171.261036270,0.399996700,2193.750000000,0.399289600,2193.750000000,0.400036700,2193.750000000,0.399262800,985.896124180,0.400046900,62073.777182470,0.399144000,35627.534953300
2024-11-12T06:50:45.802928Z,0.399711300,2193.750000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180,0.400036700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.805342Z,0.399716700,61.249493250,0.399491200,4387.500000000,0.399752200,2193.750000000,0.399471300,229.121492520,0.399795000,2193.750000000,0.399471200,35048.700000000,0.399836700,2193.750000000,0.399431300,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969100,7433.000000000,0.399352100,2193.750000000,0.399969200,70593.273854170,0.399296800,45171.261036270,0.399996700,2193.750000000,0.399289600,2193.750000000,0.400036700,2193.750000000,0.399262800,985.896124180,0.400046900,62073.777182470,0.399144000,35627.534953300
2024-11-12T06:50:45.849053Z,0.399711300,2193.750000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180,0.400036700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.867511Z,0.399716700,61.249493250,0.399491200,4387.500000000,0.399752200,2193.750000000,0.399471300,229.121492520,0.399795000,2193.750000000,0.399471200,35048.700000000,0.399836700,2193.750000000,0.399431300,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969100,7433.000000000,0.399352100,2193.750000000,0.399969200,70593.273854170,0.399296800,45171.261036270,0.399996700,2193.750000000,0.399289600,2193.750000000,0.400036700,2193.750000000,0.399262800,985.896124180,0.400046900,62073.777182470,0.399144000,35627.534953300
2024-11-12T06:50:45.886996Z,0.399711000,2193.750000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180,0.400036700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.889552Z,0.399716700,61.249493250,0.399491200,4387.500000000,0.399752200,2193.750000000,0.399471300,229.121492520,0.399795000,2193.750000000,0.399471200,35048.700000000,0.399836700,2193.750000000,0.399431300,2193.750000000,0.399916700,2193.750000000,0.399362300,63055.949795870,0.399969100,7433.000000000,0.399352100,2193.750000000,0.399969200,70593.273854170,0.399296800,45171.261036270,0.399996700,2193.750000000,0.399289600,2193.750000000,0.400036700,2193.750000000,0.399262800,985.896124180,0.400046900,62073.777182470,0.399144000,35627.534953300
2024-11-12T06:50:45.892539Z,0.399711800,2193.750000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471300,229.121492520,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180,0.400036700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.904089Z,0.399711800,2193.750000000,0.399491300,229.110021860,0.399716700,61.249493250,0.399491200,4387.500000000,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180,0.400036700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.907158Z,0.399711800,4387.500000000,0.399491300,229.110021860,0.399716700,61.249493250,0.399491200,4387.500000000,0.399752200,2193.750000000,0.399471200,35048.700000000,0.399795000,2193.750000000,0.399431300,2193.750000000,0.399836700,2193.750000000,0.399362300,63055.949795870,0.399916700,2193.750000000,0.399352100,2193.750000000,0.399969100,7433.000000000,0.399296800,45171.261036270,0.399969200,70593.273854170,0.399289600,2193.750000000,0.399996700,2193.750000000,0.399262800,985.896124180,0.400036700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.908015Z,0.399709100,15994.686813880,0.399491300,229.110021860,0.399711800,4387.500000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471200,35048.700000000,0.399752200,2193.750000000,0.399431300,2193.750000000,0.399795000,2193.750000000,0.399362300,63055.949795870,0.399836700,2193.750000000,0.399352100,2193.750000000,0.399916700,2193.750000000,0.399296800,45171.261036270,0.399969100,7433.000000000,0.399289600,2193.750000000,0.399969200,70593.273854170,0.399262800,985.896124180,0.399996700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.908067Z,0.399709100,15994.686813880,0.399491300,229.110021860,0.399711800,4387.500000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471200,35048.700000000,0.399752200,2193.750000000,0.399431300,2193.750000000,0.399767500,9074.095491860,0.399362300,63055.949795870,0.399795000,2193.750000000,0.399352100,2193.750000000,0.399836700,2193.750000000,0.399296800,45171.261036270,0.399916700,2193.750000000,0.399289600,2193.750000000,0.399969100,7433.000000000,0.399262800,985.896124180,0.399969200,70593.273854170,0.399144000,35627.534953300
2024-11-12T06:50:45.908235Z,0.399709100,15994.686813880,0.399491300,229.110021860,0.399711800,4387.500000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471200,35048.700000000,0.399752200,2193.750000000,0.399431300,2193.750000000,0.399767500,9074.095491860,0.399362300,63055.949795870,0.399795000,2193.750000000,0.399352100,2193.750000000,0.399824700,19658.425196830,0.399296800,45171.261036270,0.399836700,2193.750000000,0.399289600,2193.750000000,0.399916700,2193.750000000,0.399262800,985.896124180,0.399969100,7433.000000000,0.399144000,35627.534953300
2024-11-12T06:50:45.908354Z,0.399709100,15994.686813880,0.399491300,229.110021860,0.399711800,4387.500000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471200,35048.700000000,0.399746500,30965.511427840,0.399431300,2193.750000000,0.399752200,2193.750000000,0.399362300,63055.949795870,0.399767500,9074.095491860,0.399352100,2193.750000000,0.399795000,2193.750000000,0.399296800,45171.261036270,0.399824700,19658.425196830,0.399289600,2193.750000000,0.399836700,2193.750000000,0.399262800,985.896124180,0.399916700,2193.750000000,0.399144000,35627.534953300
2024-11-12T06:50:45.909383Z,0.399709100,15994.686813880,0.399531200,2193.750000000,0.399711800,4387.500000000,0.399491300,229.110021860,0.399716700,61.249493250,0.399491200,4387.500000000,0.399746500,30965.511427840,0.399471200,35048.700000000,0.399752200,2193.750000000,0.399431300,2193.750000000,0.399767500,9074.095491860,0.399362300,63055.949795870,0.399795000,2193.750000000,0.399352100,2193.750000000,0.399824700,19658.425196830,0.399296800,45171.261036270,0.399836700,2193.750000000,0.399289600,2193.750000000,0.399916700,2193.750000000,0.399262800,985.896124180
2024-11-12T06:50:45.910660Z,0.399689200,2193.750000000,0.399531200,2193.750000000,0.399709100,15994.686813880,0.399491300,229.110021860,0.399711800,4387.500000000,0.399491200,4387.500000000,0.399716700,61.249493250,0.399471200,35048.700000000,0.399746500,30965.511427840,0.399431300,2193.750000000,0.399752200,2193.750000000,0.399362300,63055.949795870,0.399767500,9074.095491860,0.399352100,2193.750000000,0.399795000,2193.750000000,0.399296800,45171.261036270,0.399824700,19658.425196830,0.399289600,2193.750000000,0.399836700,2193.750000000,0.399262800,985.896124180
2024-11-12T06:50:45.911780Z,0.399689200,2193.750000000,0.399491300,229.110021860,0.399709100,15994.686813880,0.399491200,4387.500000000,0.399711800,4387.500000000,0.399471200,35048.700000000,0.399716700,61.249493250,0.399431300,2193.750000000,0.399746500,30965.511427840,0.399362300,63055.949795870,0.399752200,2193.750000000,0.399352100,2193.750000000,0.399767500,9074.095491860,0.399296800,45171.261036270,0.399795000,2193.750000000,0.399289600,2193.750000000,0.399824700,19658.425196830,0.399262800,985.896124180,0.399836700,2193.750000000,0.399144000,35627.534953300
