timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:46.540175Z,89719.000000000,0.000071100,89709.200000000,0.337500000,89725.200000000,0.005568970,89704.900000000,0.294547490,89734.000000000,0.000081100,89704.800000000,4.624198940,89735.100000000,0.000100000,89704.200000000,1.716752690,89744.700000000,0.011478030,89703.300000000,1.716770150,89744.800000000,0.019396810,89702.200000000,0.004462610,89750.200000000,0.005568970,89702.100000000,3.388994300,89761.900000000,0.278702000,89701.000000000,3.407536010,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89699.900000000,0.337500000
2024-11-12T06:50:46.540206Z,89719.000000000,0.000071100,89709.200000000,0.337500000,89725.200000000,0.005568970,89704.900000000,0.294547490,89734.000000000,0.000081100,89704.800000000,4.624198940,89735.100000000,0.000100000,89704.200000000,1.716752690,89744.700000000,0.011478030,89703.300000000,1.716770150,89744.800000000,0.019396810,89702.200000000,0.004462610,89750.200000000,0.005568970,89702.100000000,3.388994300,89761.900000000,0.278702000,89701.000000000,3.407536010,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89696.400000000,1.716902790
2024-11-12T06:50:46.540317Z,89719.000000000,0.000071100,89713.700000000,0.337500000,89725.200000000,0.005568970,89709.200000000,0.337500000,89734.000000000,0.000081100,89704.900000000,0.294547490,89735.100000000,0.000100000,89704.800000000,4.624198940,89744.700000000,0.011478030,89704.200000000,1.716752690,89744.800000000,0.019396810,89703.300000000,1.716770150,89750.200000000,0.005568970,89702.200000000,0.004462610,89761.900000000,0.278702000,89702.100000000,3.388994300,89763.000000000,0.000091100,89701.000000000,3.407536010,89763.600000000,0.022300740,89700.200000000,0.005657440
2024-11-12T06:50:46.540502Z,89719.000000000,0.000071100,89713.700000000,0.337500000,89725.200000000,0.005568970,89709.200000000,0.337500000,89734.000000000,0.000081100,89706.300000000,0.480000000,89735.100000000,0.000100000,89704.900000000,0.294547490,89744.700000000,0.011478030,89704.800000000,4.624198940,89744.800000000,0.019396810,89704.200000000,1.716752690,89750.200000000,0.005568970,89703.300000000,1.716770150,89761.900000000,0.278702000,89702.200000000,0.004462610,89763.000000000,0.000091100,89702.100000000,3.388994300,89763.600000000,0.022300740,89701.000000000,3.407536010
2024-11-12T06:50:46.540529Z,89719.000000000,0.000071100,89713.700000000,0.337500000,89725.200000000,0.005568970,89709.200000000,0.337500000,89734.000000000,0.000081100,89706.300000000,0.480000000,89735.100000000,0.000100000,89704.900000000,0.294547490,89744.700000000,0.011478030,89704.800000000,4.430517560,89744.800000000,0.019396810,89704.200000000,1.716752690,89750.200000000,0.005568970,89703.300000000,1.716770150,89761.900000000,0.278702000,89702.200000000,0.004462610,89763.000000000,0.000091100,89702.100000000,3.388994300,89763.600000000,0.022300740,89701.000000000,3.407536010
2024-11-12T06:50:46.540544Z,89719.000000000,0.000071100,89718.900000000,0.193650940,89725.200000000,0.005568970,89713.700000000,0.337500000,89734.000000000,0.000081100,89709.200000000,0.337500000,89735.100000000,0.000100000,89706.300000000,0.480000000,89744.700000000,0.011478030,89704.900000000,0.294547490,89744.800000000,0.019396810,89704.800000000,4.430517560,89750.200000000,0.005568970,89704.200000000,1.716752690,89761.900000000,0.278702000,89703.300000000,1.716770150,89763.000000000,0.000091100,89702.200000000,0.004462610,89763.600000000,0.022300740,89702.100000000,3.388994300
2024-11-12T06:50:46.541054Z,89719.000000000,0.000071100,89718.900000000,0.193650940,89725.200000000,0.005568970,89713.700000000,0.337500000,89734.000000000,0.000081100,89709.200000000,0.337500000,89735.100000000,0.000100000,89706.300000000,0.480000000,89744.700000000,0.011478030,89704.900000000,0.694547490,89744.800000000,0.019396810,89704.800000000,4.430517560,89750.200000000,0.005568970,89704.200000000,1.716752690,89761.900000000,0.278702000,89703.300000000,1.716770150,89763.000000000,0.000091100,89702.200000000,0.004462610,89763.600000000,0.022300740,89702.100000000,3.388994300
2024-11-12T06:50:46.544209Z,89719.000000000,0.000071100,89718.900000000,0.193650940,89725.200000000,0.005568970,89713.700000000,0.337500000,89734.000000000,0.000081100,89709.200000000,0.337500000,89735.100000000,0.000100000,89706.300000000,0.480000000,89744.700000000,0.011478030,89704.900000000,0.827550290,89744.800000000,0.019396810,89704.800000000,4.430517560,89750.200000000,0.005568970,89704.200000000,1.716752690,89761.900000000,0.278702000,89703.300000000,1.716770150,89763.000000000,0.000091100,89702.200000000,0.004462610,89763.600000000,0.022300740,89702.100000000,3.388994300
2024-11-12T06:50:46.545392Z,89719.000000000,0.000071100,89718.900000000,0.215942780,89725.200000000,0.005568970,89713.700000000,0.337500000,89734.000000000,0.000081100,89709.200000000,0.337500000,89735.100000000,0.000100000,89706.300000000,0.480000000,89744.700000000,0.011478030,89704.900000000,0.827550290,89744.800000000,0.019396810,89704.800000000,4.408222210,89750.200000000,0.005568970,89704.200000000,1.716752690,89761.900000000,0.278702000,89703.300000000,1.716770150,89763.000000000,0.000091100,89702.200000000,0.004462610,89763.600000000,0.022300740,89702.100000000,3.388994300
2024-11-12T06:50:46.545843Z,89719.000000000,0.000071100,89718.900000000,1.998584890,89725.200000000,0.005568970,89713.700000000,0.337500000,89734.000000000,0.000081100,89709.200000000,0.337500000,89735.100000000,0.000100000,89706.300000000,0.480000000,89744.700000000,0.011478030,89704.900000000,0.827550290,89744.800000000,0.019396810,89704.800000000,4.408222210,89750.200000000,0.005568970,89704.200000000,1.716752690,89761.900000000,0.278702000,89703.300000000,1.716770150,89763.000000000,0.000091100,89702.200000000,0.004462610,89763.600000000,0.022300740,89702.100000000,3.388994300
2024-11-12T06:50:46.546649Z,89719.000000000,0.000071100,89718.900000000,1.998584890,89725.200000000,0.005568970,89713.700000000,0.337500000,89734.000000000,0.000081100,89709.200000000,0.337500000,89735.100000000,0.000100000,89706.300000000,0.480000000,89744.700000000,0.011478030,89704.900000000,0.827550290,89744.800000000,0.019396810,89704.800000000,2.625139520,89750.200000000,0.005568970,89704.200000000,1.716752690,89761.900000000,0.278702000,89703.300000000,1.716770150,89763.000000000,0.000091100,89702.200000000,0.004462610,89763.600000000,0.022300740,89702.100000000,3.388994300
2024-11-12T06:50:46.546894Z,89719.000000000,0.000071100,89718.900000000,1.998584890,89725.200000000,0.005568970,89713.700000000,0.337500000,89734.000000000,0.000081100,89709.200000000,0.337500000,89735.100000000,0.000100000,89706.300000000,0.480000000,89744.700000000,0.011478030,89704.900000000,0.827550290,89744.800000000,0.019396810,89704.800000000,2.625139520,89750.200000000,0.005568970,89703.300000000,1.716770150,89761.900000000,0.278702000,89702.200000000,0.004462610,89763.000000000,0.000091100,89702.100000000,3.388994300,89763.600000000,0.022300740,89701.000000000,3.407536010
2024-11-12T06:50:46.546917Z,89719.000000000,0.000071100,89718.900000000,1.998584890,89725.200000000,0.005568970,89713.700000000,0.337500000,89734.000000000,0.000081100,89709.200000000,0.337500000,89735.100000000,0.000100000,89706.300000000,0.480000000,89744.700000000,0.011478030,89704.900000000,0.827550290,89744.800000000,0.019396810,89704.800000000,2.625139520,89750.200000000,0.005568970,89703.300000000,1.716770150,89761.900000000,0.278702000,89702.200000000,0.004462610,89763.000000000,0.000091100,89701.000000000,3.407536010,89763.600000000,0.022300740,89700.200000000,0.005657440
2024-11-12T06:50:46.546976Z,89719.000000000,0.000071100,89718.900000000,1.998584890,89725.200000000,0.005568970,89713.700000000,0.337500000,89734.000000000,0.000081100,89709.200000000,0.337500000,89735.100000000,0.000100000,89706.300000000,0.480000000,89744.700000000,0.011478030,89704.900000000,0.827550290,89744.800000000,0.019396810,89704.800000000,2.625139520,89750.200000000,0.005568970,89703.300000000,1.716770150,89761.900000000,0.278702000,89702.200000000,0.004462610,89763.000000000,0.000091100,89701.000000000,0.018502130,89763.600000000,0.022300740,89700.200000000,0.005657440
2024-11-12T06:50:46.547245Z,89719.000000000,0.000071100,89718.900000000,1.998584890,89725.200000000,0.005568970,89713.700000000,0.675000000,89734.000000000,0.000081100,89709.200000000,0.337500000,89735.100000000,0.000100000,89706.300000000,0.480000000,89744.700000000,0.011478030,89704.900000000,0.827550290,89744.800000000,0.019396810,89704.800000000,2.625139520,89750.200000000,0.005568970,89703.300000000,1.716770150,89761.900000000,0.278702000,89702.200000000,0.004462610,89763.000000000,0.000091100,89701.000000000,0.018502130,89763.600000000,0.022300740,89700.200000000,0.005657440
2024-11-12T06:50:46.547393Z,89719.000000000,0.000071100,89718.900000000,1.998584890,89725.200000000,0.005568970,89713.700000000,0.675000000,89734.000000000,0.000081100,89706.300000000,0.480000000,89735.100000000,0.000100000,89704.900000000,0.827550290,89744.700000000,0.011478030,89704.800000000,2.625139520,89744.800000000,0.019396810,89703.300000000,1.716770150,89750.200000000,0.005568970,89702.200000000,0.004462610,89761.900000000,0.278702000,89701.000000000,0.018502130,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89696.400000000,1.716902790
2024-11-12T06:50:46.547401Z,89719.000000000,0.000071100,89718.900000000,1.998584890,89725.200000000,0.005568970,89713.700000000,0.675000000,89734.000000000,0.000081100,89704.900000000,0.827550290,89735.100000000,0.000100000,89704.800000000,2.625139520,89744.700000000,0.011478030,89703.300000000,1.716770150,89744.800000000,0.019396810,89702.200000000,0.004462610,89750.200000000,0.005568970,89701.000000000,0.018502130,89761.900000000,0.278702000,89700.200000000,0.005657440,89763.000000000,0.000091100,89696.400000000,1.716902790,89763.600000000,0.022300740,89696.300000000,0.337500000
2024-11-12T06:50:46.547418Z,89719.000000000,0.000071100,89718.900000000,1.998584890,89725.200000000,0.005568970,89715.200000000,0.480000000,89734.000000000,0.000081100,89713.700000000,0.675000000,89735.100000000,0.000100000,89704.900000000,0.827550290,89744.700000000,0.011478030,89704.800000000,2.625139520,89744.800000000,0.019396810,89703.300000000,1.716770150,89750.200000000,0.005568970,89702.200000000,0.004462610,89761.900000000,0.278702000,89701.000000000,0.018502130,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89696.400000000,1.716902790
2024-11-12T06:50:46.547541Z,89719.000000000,0.000071100,89718.900000000,1.998584890,89725.200000000,0.005568970,89715.200000000,0.480000000,89734.000000000,0.000081100,89713.700000000,0.675000000,89735.100000000,0.000100000,89704.900000000,0.827550290,89744.700000000,0.011478030,89704.800000000,2.287639520,89744.800000000,0.019396810,89703.300000000,1.716770150,89750.200000000,0.005568970,89702.200000000,0.004462610,89761.900000000,0.278702000,89701.000000000,0.018502130,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89696.400000000,1.716902790
2024-11-12T06:50:46.548114Z,89719.000000000,0.000071100,89718.900000000,1.998818590,89725.200000000,0.005568970,89715.200000000,0.480000000,89734.000000000,0.000081100,89713.700000000,0.675000000,89735.100000000,0.000100000,89704.900000000,0.827550290,89744.700000000,0.011478030,89704.800000000,2.287405820,89744.800000000,0.019396810,89703.300000000,1.716770150,89750.200000000,0.005568970,89702.200000000,0.004462610,89761.900000000,0.278702000,89701.000000000,0.018502130,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89696.400000000,1.716902790
2024-11-12T06:50:46.548355Z,89719.000000000,0.000071100,89718.900000000,1.998818590,89725.200000000,0.005568970,89715.200000000,0.480000000,89734.000000000,0.000081100,89713.700000000,0.675000000,89735.100000000,0.000100000,89704.900000000,0.827550290,89744.700000000,0.011478030,89704.800000000,0.570663800,89744.800000000,0.019396810,89703.300000000,1.716770150,89750.200000000,0.005568970,89702.200000000,0.004462610,89761.900000000,0.278702000,89701.000000000,0.018502130,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89696.400000000,1.716902790
2024-11-12T06:50:46.550452Z,89719.000000000,0.000071100,89718.900000000,1.998818590,89725.200000000,0.005568970,89715.200000000,0.480000000,89734.000000000,0.000081100,89713.700000000,0.337500000,89735.100000000,0.000100000,89704.900000000,0.827550290,89744.700000000,0.011478030,89704.800000000,0.570663800,89744.800000000,0.019396810,89703.300000000,1.716770150,89750.200000000,0.005568970,89702.200000000,0.004462610,89761.900000000,0.278702000,89701.000000000,0.018502130,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89696.400000000,1.716902790
2024-11-12T06:50:46.550564Z,89719.000000000,0.000071100,89718.900000000,2.336318590,89725.200000000,0.005568970,89715.200000000,0.480000000,89734.000000000,0.000081100,89713.700000000,0.337500000,89735.100000000,0.000100000,89704.900000000,0.827550290,89744.700000000,0.011478030,89704.800000000,0.570663800,89744.800000000,0.019396810,89703.300000000,1.716770150,89750.200000000,0.005568970,89702.200000000,0.004462610,89761.900000000,0.278702000,89701.000000000,0.018502130,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89696.400000000,1.716902790
2024-11-12T06:50:46.554018Z,89719.000000000,0.000071100,89718.900000000,2.336318590,89725.200000000,0.005568970,89715.200000000,0.480000000,89734.000000000,0.000081100,89713.700000000,0.337500000,89735.100000000,0.000100000,89704.900000000,0.927550290,89744.700000000,0.011478030,89704.800000000,0.570663800,89744.800000000,0.019396810,89703.300000000,1.716770150,89750.200000000,0.005568970,89702.200000000,0.004462610,89761.900000000,0.278702000,89701.000000000,0.018502130,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89696.400000000,1.716902790
2024-11-12T06:50:46.554381Z,89719.000000000,0.000071100,89718.900000000,2.336318590,89725.200000000,0.005568970,89715.200000000,0.480000000,89734.000000000,0.000081100,89713.700000000,0.337500000,89735.100000000,0.000100000,89704.900000000,0.927550290,89744.700000000,0.011478030,89704.800000000,0.570663800,89744.800000000,0.019396810,89703.300000000,1.716770150,89750.200000000,0.005568970,89701.000000000,0.018502130,89761.900000000,0.278702000,89700.200000000,0.005657440,89763.000000000,0.000091100,89696.400000000,1.716902790,89763.600000000,0.022300740,89696.300000000,0.337500000
2024-11-12T06:50:46.557300Z,89719.000000000,0.000071100,89718.900000000,2.336318590,89725.200000000,0.005568970,89715.200000000,0.480000000,89734.000000000,0.000081100,89713.700000000,0.337500000,89735.100000000,0.000100000,89704.900000000,0.927550290,89744.700000000,0.011478030,89704.800000000,0.570663800,89744.800000000,0.019396810,89703.300000000,1.716770150,89761.900000000,0.278702000,89701.000000000,0.018502130,89763.000000000,0.000091100,89700.200000000,0.005657440,89763.600000000,0.022300740,89696.400000000,1.716902790,89772.700000000,0.226366550,89696.300000000,0.337500000
2024-11-12T06:50:46.557516Z,89719.000000000,0.000071100,89718.900000000,2.336318590,89734.000000000,0.000081100,89715.200000000,0.480000000,89735.100000000,0.000100000,89713.700000000,0.337500000,89744.700000000,0.011478030,89704.900000000,0.927550290,89744.800000000,0.019396810,89704.800000000,0.570663800,89761.900000000,0.278702000,89703.300000000,1.716770150,89763.000000000,0.000091100,89701.000000000,0.018502130,89763.600000000,0.022300740,89700.200000000,0.005657440,89772.700000000,0.226366550,89696.400000000,1.716902790,89772.800000000,0.337500000,89696.300000000,0.337500000
2024-11-12T06:50:46.564512Z,89719.000000000,0.000071100,89718.900000000,2.374118590,89734.000000000,0.000081100,89715.200000000,0.480000000,89735.100000000,0.000100000,89713.700000000,0.337500000,89744.700000000,0.011478030,89704.900000000,0.927550290,89744.800000000,0.019396810,89704.800000000,0.570663800,89761.900000000,0.278702000,89703.300000000,1.716770150,89763.000000000,0.000091100,89701.000000000,0.018502130,89763.600000000,0.022300740,89700.200000000,0.005657440,89772.700000000,0.226366550,89696.400000000,1.716902790,89772.800000000,0.337500000,89696.300000000,0.337500000
